Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-11 00:00:00+10:00,335.703264387102,336.19545461316534,334.8862418298362,335.41778564453125,8838,0.0,0.0
2023-08-14 00:00:00+10:00,336.79596136115947,337.61298396464036,336.56954302963635,336.8845520019531,6596,0.0,0.0
2023-08-15 00:00:00+10:00,338.50876265139397,339.61126397718044,337.69171003398964,337.7704772949219,15929,0.0,0.0
2023-08-16 00:00:00+10:00,336.4612191410576,337.2979485151951,335.9887357605803,336.146240234375,9140,0.0,0.0
2023-08-17 00:00:00+10:00,335.66392453109427,337.69174612364833,335.4768898175267,336.7861328125,9334,0.0,0.0
2023-08-18 00:00:00+10:00,334.6893608471006,334.6893608471006,332.4252977753805,333.1045227050781,11434,0.0,0.0
2023-08-21 00:00:00+10:00,333.36049194821203,333.9806565472061,333.00612934359407,333.40972900390625,7852,0.0,0.0
2023-08-22 00:00:00+10:00,334.49246591831695,335.03389319201995,334.2562242226836,334.5023193359375,10332,0.0,0.0
2023-08-23 00:00:00+10:00,333.9511051970586,334.0298424239091,333.05531528196707,333.8526611328125,6572,0.0,0.0
2023-08-24 00:00:00+10:00,335.84111808718797,337.0617403292946,335.83126466881305,336.90423583984375,11485,0.0,0.0
2023-08-25 00:00:00+10:00,333.59672427239235,334.4334236702026,333.2423316687744,333.46875,8195,0.0,0.0
2023-08-28 00:00:00+10:00,335.85097279908825,335.98880050555795,334.6106736454232,335.24066162109375,20322,0.0,0.0
2023-08-29 00:00:00+10:00,336.83533368873736,337.278316958256,335.9395437718938,336.3529968261719,7854,0.0,0.0
2023-08-30 00:00:00+10:00,339.4439148355066,340.8614251597753,339.3455008181645,339.709716796875,11843,0.0,0.0
2023-08-31 00:00:00+10:00,341.01891711363936,341.0878309559736,339.68999747835664,340.84173583984375,8906,0.0,0.0
2023-09-01 00:00:00+10:00,340.3101953053634,341.7277057163659,339.8081816471117,341.4324035644531,6947,0.0,0.0
2023-09-04 00:00:00+10:00,342.07221813451,342.75144307163254,341.5701744746608,341.60955810546875,15157,0.0,0.0
2023-09-05 00:00:00+10:00,341.9442690249042,344.7596130371094,341.90488539119843,344.7596130371094,10206,0.0,0.0
2023-09-06 00:00:00+10:00,344.7497647057042,345.6849382643245,343.2928706461986,343.6078796386719,11501,0.0,0.0
2023-09-07 00:00:00+10:00,342.5840884438137,343.1353391167573,341.4520568847656,341.4520568847656,7565,0.0,0.0
2023-09-08 00:00:00+10:00,341.7080236715411,341.7080236715411,340.5858154296875,340.5858154296875,6992,0.0,0.0
2023-09-11 00:00:00+10:00,341.1075132351576,341.4028454038067,339.2175195357998,339.85736083984375,12984,0.0,0.0
2023-09-12 00:00:00+10:00,340.91068913092835,341.2749051384008,340.48741269202304,340.9500427246094,9926,0.0,0.0
2023-09-13 00:00:00+10:00,339.8573937224113,340.5464721416887,339.31599642220135,340.11334228515625,5345,0.0,0.0
2023-09-14 00:00:00+10:00,340.516961664969,340.5858454781609,339.11912794860154,340.25115966796875,8525,0.0,0.0
2023-09-15 00:00:00+10:00,342.4168015382942,342.564452621759,340.8713167692334,341.1469421386719,11823,0.0,0.0
2023-09-18 00:00:00+10:00,340.98941105906806,340.98941105906806,338.0067392419003,338.24298095703125,8668,0.0,0.0
2023-09-19 00:00:00+10:00,338.21344181250515,338.4300067259603,337.78034202650383,338.13470458984375,9247,0.0,0.0
2023-09-20 00:00:00+10:00,336.1757869233453,336.5301494760724,335.841101165467,336.4415588378906,9441,0.0,0.0
2023-09-21 00:00:00+10:00,335.18156075466743,335.3784488713274,333.7049900024442,334.7976379394531,12647,0.0,0.0
2023-09-22 00:00:00+10:00,330.16158741181437,330.5273742675781,329.8056964723068,330.5273742675781,11460,1.460572,0.0
2023-09-25 00:00:00+10:00,328.5105854828732,329.9243136091392,327.6801431533783,329.8551025390625,13707,0.0,0.0
2023-09-26 00:00:00+10:00,330.0725466011823,330.1813111461395,328.4610814485457,329.12347412109375,16069,0.0,0.0
2023-09-27 00:00:00+10:00,327.6998947096559,328.7082824707031,327.02763620229103,328.7082824707031,14133,0.0,0.0
2023-09-28 00:00:00+10:00,330.02318041943187,330.29009861191685,328.3721615150174,328.8071594238281,5060,0.0,0.0
2023-09-29 00:00:00+10:00,327.98658735591107,327.98658735591107,326.11806964326803,326.3751220703125,14599,0.0,0.0
2023-10-02 00:00:00+11:00,327.9074807118797,329.7067873620855,327.8185079879209,329.5980529785156,9250,0.0,0.0
2023-10-03 00:00:00+11:00,329.9341890469358,331.6741504133937,329.3706649463879,331.2193908691406,12629,0.0,0.0
2023-10-04 00:00:00+11:00,329.1630549262794,329.1630549262794,326.1576232910156,326.1576232910156,36702,0.0,0.0
2023-10-05 00:00:00+11:00,328.8763135980039,328.9356287416279,326.9089576033769,327.027587890625,11960,0.0,0.0
2023-10-06 00:00:00+11:00,326.67170613579907,326.94852022948396,326.0488668823897,326.4739990234375,9326,0.0,0.0
2023-10-09 00:00:00+11:00,328.44134744792774,329.17292107017624,327.64056276128474,329.0542907714844,9728,0.0,0.0
2023-10-10 00:00:00+11:00,330.41860098669395,330.92280992880353,329.93418387476765,330.7547302246094,7167,0.0,0.0
2023-10-11 00:00:00+11:00,331.7433663330702,332.435416660059,330.9623432789783,332.1190490722656,14482,0.0,0.0
2023-10-12 00:00:00+11:00,334.27426129910486,334.926758163509,334.27426129910486,334.49176025390625,8930,0.0,0.0
2023-10-13 00:00:00+11:00,336.310827128593,336.64695638980345,335.8857251368099,336.4492492675781,7937,0.0,0.0
2023-10-16 00:00:00+11:00,335.58912585527656,335.9351208375476,334.4818393324019,334.5213928222656,9120,0.0,0.0
2023-10-17 00:00:00+11:00,336.77545837732686,337.0226148901783,335.14423142660166,335.3913879394531,7247,0.0,0.0
2023-10-18 00:00:00+11:00,335.559459881189,335.72750941057603,334.7388833820386,334.748779296875,7990,0.0,0.0
2023-10-19 00:00:00+11:00,333.03847366919666,334.4620976847431,332.73200198797934,333.8096008300781,23268,0.0,0.0
2023-10-20 00:00:00+11:00,329.6870279324284,330.33952474967924,329.30144928885943,330.21099853515625,7285,0.0,0.0
2023-10-23 00:00:00+11:00,327.2451169351946,327.551588595624,326.9485110192976,327.3538513183594,14058,0.0,0.0
2023-10-24 00:00:00+11:00,325.5941004726188,325.6237580473715,324.02218866978046,324.4176330566406,11633,0.0,0.0
2023-10-25 00:00:00+11:00,325.75231280274005,325.75231280274005,323.30050911663204,323.9134826660156,7908,0.0,0.0
2023-10-26 00:00:00+11:00,323.5970742133323,323.5970742133323,322.6578674316406,322.6578674316406,19764,0.0,0.0
2023-10-27 00:00:00+11:00,320.60153754619984,320.7498254137515,319.70188425575776,320.304931640625,21229,0.0,0.0
2023-10-30 00:00:00+11:00,318.1299748736384,318.17939410636427,317.05237613415767,317.1512145996094,18103,0.0,0.0
2023-10-31 00:00:00+11:00,318.69348137864307,319.16803274756086,317.9915653256281,319.0197448730469,7832,0.0,0.0
2023-11-01 00:00:00+11:00,321.9362313704048,322.6381474835085,321.62972950954,322.4997253417969,7885,0.0,0.0
2023-11-02 00:00:00+11:00,323.12254255388694,324.26935242070965,321.7582337438655,322.3810729980469,9828,0.0,0.0
2023-11-03 00:00:00+11:00,326.87933037770364,327.6010080822837,326.87933037770364,327.2451171875,6254,0.0,0.0
2023-11-06 00:00:00+11:00,327.87781649163685,327.87781649163685,326.6123763813053,327.4329528808594,6875,0.0,0.0
2023-11-07 00:00:00+11:00,328.2238666807044,330.4087219238281,327.2352405762445,330.4087219238281,5900,0.0,0.0
2023-11-08 00:00:00+11:00,331.18970239172063,332.5342192390075,331.18970239172063,331.54559326171875,7419,0.0,0.0
2023-11-09 00:00:00+11:00,333.1373069524686,333.49319783334056,332.909912109375,332.909912109375,17942,0.0,0.0
2023-11-10 00:00:00+11:00,332.9395694837144,333.46354006055475,332.425494821494,333.45367431640625,13590,0.0,0.0
2023-11-13 00:00:00+11:00,337.2697760379061,337.5762477044158,336.2613883129847,336.3997802734375,7361,0.0,0.0
2023-11-14 00:00:00+11:00,337.12148464829346,337.5268249511719,336.6963826856915,337.5268249511719,7864,0.0,0.0
2023-11-15 00:00:00+11:00,338.3572552517849,339.20745914692424,338.00136436650945,338.7724914550781,9137,0.0,0.0
2023-11-16 00:00:00+11:00,338.1101221926762,340.26531982421875,337.8926232464351,340.26531982421875,7418,0.0,0.0
2023-11-17 00:00:00+11:00,340.29496589804666,341.07598892912404,340.2653083232196,340.8584899902344,10309,0.0,0.0
2023-11-20 00:00:00+11:00,338.95045234694675,339.05423877464676,336.01423172770495,336.7260437011719,10851,0.0,0.0
2023-11-21 00:00:00+11:00,339.47442444447773,339.47442444447773,337.8530632092805,338.1002197265625,6034,0.0,0.0
2023-11-22 00:00:00+11:00,338.10021405629993,338.466000868467,337.11158800375205,338.2880554199219,10948,0.0,0.0
2023-11-23 00:00:00+11:00,339.74133316448825,340.1565693769715,339.4052039307983,339.5238342285156,7863,0.0,0.0
2023-11-24 00:00:00+11:00,339.52385389578797,339.9687477084714,339.12840949033273,339.2470397949219,5893,0.0,0.0
2023-11-27 00:00:00+11:00,338.97021872449227,338.97021872449227,337.47738369133316,337.84320068359375,7044,0.0,0.0
2023-11-28 00:00:00+11:00,337.87288173386185,337.87288173386185,335.92528701698825,336.22186279296875,17121,0.0,0.0
2023-11-29 00:00:00+11:00,335.7472845153752,335.8066298362984,334.13584936752295,335.20355224609375,23372,0.0,0.0
2023-11-30 00:00:00+11:00,335.7571689230074,337.0325049549156,335.58911939265016,335.7967224121094,11631,0.0,0.0
2023-12-01 00:00:00+11:00,338.2188663878134,338.772524770142,337.3093472556856,338.4067077636719,8649,0.0,0.0
2023-12-04 00:00:00+11:00,338.3770307861637,338.6044256413953,336.9435411010606,338.57476806640625,10195,0.0,0.0
2023-12-05 00:00:00+11:00,339.5930612484613,341.27373766635213,338.9010109186301,340.5915832519531,7708,0.0,0.0
2023-12-06 00:00:00+11:00,342.53918491306956,342.62815764237206,341.204533632583,342.10418701171875,8574,0.0,0.0
2023-12-07 00:00:00+11:00,341.54063792427854,342.46994881192103,341.01666733192457,342.1338195800781,10516,0.0,0.0
2023-12-08 00:00:00+11:00,341.15507990739087,341.323159618707,340.3444294382913,340.5520324707031,7523,0.0,0.0
2023-12-11 00:00:00+11:00,343.8738007540516,345.2480055055522,343.82438151757674,344.97119140625,11559,0.0,0.0
2023-12-12 00:00:00+11:00,345.3369587185102,346.38489990454053,344.9909335713177,345.0304870605469,12125,0.0,0.0
2023-12-13 00:00:00+11:00,348.02604505442457,348.7081994776079,347.82830776607676,348.2633056640625,9120,0.0,0.0
2023-12-14 00:00:00+11:00,348.43136979533284,348.8762635889838,345.70275222461566,346.86932373046875,13907,0.0,0.0
2023-12-15 00:00:00+11:00,347.0077564751256,347.9963825619493,346.86933434114286,347.6899108886719,10647,0.0,0.0
2023-12-18 00:00:00+11:00,347.72945326269536,348.19410871546603,346.9088767414008,347.5218200683594,8352,0.0,0.0
2023-12-19 00:00:00+11:00,347.66024483952907,348.8663698428767,347.5020610490358,347.80853271484375,9870,0.0,0.0
2023-12-20 00:00:00+11:00,348.6983067078829,348.8762823371913,347.61081195310766,347.89752197265625,9470,0.0,0.0
2023-12-21 00:00:00+11:00,344.1703902513751,345.26775068070435,343.5376551000529,344.5559387207031,15905,0.0,0.0
2023-12-22 00:00:00+11:00,345.2422952690604,345.62953394578676,344.5273627939054,345.29193115234375,8742,1.5212,0.0
2023-12-27 00:00:00+11:00,346.0862981137447,346.60262642151287,345.3018512035272,345.5302429199219,5010,0.0,0.0
2023-12-28 00:00:00+11:00,346.0863171887734,347.53603043094756,345.29193093757476,346.2948303222656,27550,0.0,0.0
2023-12-29 00:00:00+11:00,347.03953605755225,347.1090505334249,346.0465760116079,346.3444519042969,4333,0.0,0.0
2024-01-02 00:00:00+11:00,347.5360405154345,347.7247053616476,345.94729826967347,346.0466003417969,6821,0.0,0.0
2024-01-03 00:00:00+11:00,346.5430474025472,346.87071087634337,345.8479632666057,346.07635498046875,5256,0.0,0.0
2024-01-04 00:00:00+11:00,344.93445886118207,345.2621223367304,344.1202243667787,344.42803955078125,5219,0.0,0.0
2024-01-05 00:00:00+11:00,344.3784005038671,345.7189025878906,344.3784005038671,345.7189025878906,4460,0.0,0.0
2024-01-08 00:00:00+11:00,344.9444284793938,345.5401803054854,344.34864635056437,345.43096923828125,12776,0.0,0.0
2024-01-09 00:00:00+11:00,348.6084058480746,349.4524279628092,348.54883066846855,349.3928527832031,6048,0.0,0.0
2024-01-10 00:00:00+11:00,349.5318957386331,350.9617607119278,349.1446267529445,349.4723205566406,7993,0.0,0.0
2024-01-11 00:00:00+11:00,351.6766809491072,352.15328238844626,351.36883544921875,351.36883544921875,4896,0.0,0.0
2024-01-12 00:00:00+11:00,352.5008053117821,352.5008053117821,350.1177073364184,350.604248046875,4326,0.0,0.0
2024-01-15 00:00:00+11:00,351.5078870033678,352.3916360668545,351.3887366358726,351.7164001464844,2874,0.0,0.0
2024-01-16 00:00:00+11:00,352.94764623980734,354.89383936672454,352.94764623980734,354.6455993652344,10368,0.0,0.0
2024-01-17 00:00:00+11:00,356.2542162938629,356.2542162938629,355.2016810332713,356.19464111328125,7215,0.0,0.0
2024-01-18 00:00:00+11:00,356.1946239473266,356.47265154422104,354.943484609934,355.5293273925781,6684,0.0,0.0
2024-01-19 00:00:00+11:00,357.46562443506156,357.89258999159114,357.25711130557397,357.87274169921875,10556,0.0,0.0
2024-01-22 00:00:00+11:00,361.2190323309324,362.1722655642407,361.04030678145045,361.8743896484375,7481,0.0,0.0
2024-01-23 00:00:00+11:00,362.8971410991133,363.9695247097833,361.9439078559912,362.2020568847656,10671,0.0,0.0
2024-01-24 00:00:00+11:00,364.416357870169,365.53840763521,364.29720750622437,365.4589538574219,7691,0.0,0.0
2024-01-25 00:00:00+11:00,365.1808869499526,365.1808869499526,363.92977796040645,364.3170166015625,6407,0.0,0.0
2024-01-29 00:00:00+11:00,364.91281857876845,365.4092986040457,364.3964902614651,364.8234558105469,9203,0.0,0.0
2024-01-30 00:00:00+11:00,366.49162238466204,367.27606931142486,366.4618347951767,367.18670654296875,9972,0.0,0.0
2024-01-31 00:00:00+11:00,367.10725318735894,368.1300008311698,365.98520347757176,367.9314270019531,8897,0.0,0.0
2024-02-01 00:00:00+11:00,365.63769134572397,365.63769134572397,363.25456297554945,365.30999755859375,10682,0.0,0.0
2024-02-02 00:00:00+11:00,367.5839017340897,377.3248378879788,367.39523689092675,367.722900390625,11220,0.0,0.0
2024-02-05 00:00:00+11:00,372.360036118874,374.8622846526074,372.360036118874,373.6111755371094,8950,0.0,0.0
2024-02-06 00:00:00+11:00,374.6537535907683,374.6537535907683,372.3302307128906,372.3302307128906,9005,0.0,0.0
2024-02-07 00:00:00+11:00,372.787016222461,373.07498314638707,372.3600506370544,372.55865478515625,7107,0.0,0.0
2024-02-08 00:00:00+11:00,376.09354913173985,376.09354913173985,375.16016428311303,375.6864318847656,5533,0.0,0.0
2024-02-09 00:00:00+11:00,377.3248216171113,378.65538445701173,377.3248216171113,378.4170837402344,8501,0.0,0.0
2024-02-12 00:00:00+11:00,379.10222415472833,379.31073727946153,378.67522830519846,379.22137451171875,7973,0.0,0.0
2024-02-13 00:00:00+11:00,380.3037111465898,382.28963130923523,378.3277302816335,379.3008117675781,8250,0.0,0.0
2024-02-14 00:00:00+11:00,378.42699566212707,378.42699566212707,376.91770727296904,377.25531005859375,9510,0.0,0.0
2024-02-15 00:00:00+11:00,379.3305811385676,380.4029949444204,379.00291766067306,380.0256652832031,7120,0.0,0.0
2024-02-16 00:00:00+11:00,380.6412991181544,380.9689929017652,380.20439427516374,380.482421875,8521,0.0,0.0
2024-02-19 00:00:00+11:00,380.4029969840466,380.4129059785759,377.1063623820608,377.37445068359375,10507,0.0,0.0
2024-02-20 00:00:00+11:00,377.9503938127572,380.303704314779,376.25244058896396,376.5105895996094,9150,0.0,0.0
2024-02-21 00:00:00+11:00,376.2325617662439,376.2325617662439,372.51890082793295,373.015380859375,7865,0.0,0.0
2024-02-22 00:00:00+11:00,374.34594061951486,380.2441257686142,374.34594061951486,376.9276428222656,4244,0.0,0.0
2024-02-23 00:00:00+11:00,380.3036933137401,381.48531817932536,380.3036933137401,380.7703857421875,19230,0.0,0.0
2024-02-26 00:00:00+11:00,381.13779903761235,381.3760997634171,380.77040865108427,380.9888610839844,8909,0.0,0.0
2024-02-27 00:00:00+11:00,381.2966592432929,382.27967999602896,380.96899575995945,381.1973571777344,13278,0.0,0.0
2024-02-28 00:00:00+11:00,382.2896476280413,384.12662991745094,382.07119518871576,383.8486022949219,6497,0.0,0.0
2024-02-29 00:00:00+11:00,383.9776877032094,384.68268089846174,383.3223303924971,383.6499938964844,5662,0.0,0.0
2024-03-01 00:00:00+11:00,386.1721170121813,386.56929499254386,385.5564865972086,386.07281494140625,12506,0.0,0.0
2024-03-04 00:00:00+11:00,389.2403458919317,389.2403458919317,386.9267622712373,387.87005615234375,12689,0.0,0.0
2024-03-05 00:00:00+11:00,389.101327402624,389.101327402624,387.78070381246096,388.3665466308594,23449,0.0,0.0
2024-03-06 00:00:00+11:00,388.0388688951138,388.0388688951138,384.62308387714484,384.7918701171875,12265,0.0,0.0
2024-03-07 00:00:00+11:00,384.57344237338305,384.57344237338305,381.1576571361999,381.7435302734375,12927,0.0,0.0
2024-03-08 00:00:00+11:00,383.9180749755385,384.99045845917937,383.222990843527,383.6102294921875,10859,0.0,0.0
2024-03-11 00:00:00+11:00,381.2668896964063,382.21021390974823,381.0186496721307,381.47540283203125,8938,0.0,0.0
2024-03-12 00:00:00+11:00,382.28962895351856,383.2627407362036,382.11090341263866,382.9549255371094,8693,0.0,0.0
2024-03-13 00:00:00+11:00,385.38767971716345,386.2614894775302,384.76210998859466,385.0798645019531,14286,0.0,0.0
2024-03-14 00:00:00+11:00,384.8911615604095,385.45715604954876,384.30531877967667,385.29827880859375,9660,0.0,0.0
2024-03-15 00:00:00+11:00,385.2685062289706,386.46007043118567,384.60320965047424,385.8642883300781,9924,0.0,0.0
2024-03-18 00:00:00+11:00,384.8713333259596,384.8713333259596,384.2457636267033,384.80181884765625,14370,0.0,0.0
2024-03-19 00:00:00+11:00,385.8146175130659,387.7906286297281,385.64583127313267,387.6714782714844,7217,0.0,0.0
2024-03-20 00:00:00+11:00,389.458786673143,390.2332942893942,388.8828831852579,389.63751220703125,5083,0.0,0.0
2024-03-21 00:00:00+11:00,390.87872700349743,391.72274912680217,389.6375269112072,390.3326110839844,9402,0.0,0.0
2024-03-22 00:00:00+11:00,393.3810313229907,396.62800006624144,391.22629448967757,394.89031982421875,15701,0.0,0.0
2024-03-25 00:00:00+11:00,395.41635203289246,397.4691146266462,393.91164560732085,395.0875244140625,18570,1.4079,0.0
2024-03-26 00:00:00+11:00,395.0875142459757,395.0875142459757,393.2141122197981,394.1408386230469,16396,0.0,0.0
2024-03-27 00:00:00+11:00,394.01128903435347,395.2270054253825,393.6126999772152,394.79852294921875,7303,0.0,0.0
2024-03-28 00:00:00+11:00,396.60216137599895,397.5886746088991,395.82490207514525,396.31317138671875,12098,0.0,0.0
2024-04-02 00:00:00+11:00,398.5951413074464,410.5430209368104,397.15022175604855,397.9075622558594,16021,0.0,0.0
2024-04-03 00:00:00+11:00,397.62853299491394,397.8975737581636,392.5464390385454,393.25396728515625,21223,0.0,0.0
2024-04-04 00:00:00+11:00,391.92865123559255,392.46676321337264,391.1414172842621,391.2709655761719,10880,0.0,0.0
2024-04-05 00:00:00+11:00,386.25862933754917,387.035888671875,385.1425677713784,387.035888671875,14478,0.0,0.0
2024-04-08 00:00:00+10:00,390.4040167049704,391.2011948372463,389.24808712589277,389.4673156738281,11150,0.0,0.0
2024-04-09 00:00:00+10:00,388.87939524684356,388.9989689268037,388.0921613065769,388.5505676269531,7201,0.0,0.0
2024-04-10 00:00:00+10:00,388.18184044138775,388.6402467604353,387.7134899226369,388.1519470214844,9308,0.0,0.0
2024-04-11 00:00:00+10:00,389.4772792450559,390.3541934119433,389.4772792450559,389.90576171875,13901,0.0,0.0
2024-04-12 00:00:00+10:00,391.16135298358057,392.5265364857831,391.16135298358057,392.49664306640625,8436,0.0,0.0
2024-04-15 00:00:00+10:00,391.1015793714881,391.1015793714881,389.8260760842799,390.5435485839844,8167,0.0,0.0
2024-04-16 00:00:00+10:00,388.640245889745,388.640245889745,386.4579350104967,387.2252197265625,13714,0.0,0.0
2024-04-17 00:00:00+10:00,388.6203044012819,388.6203044012819,386.64727783203125,386.64727783203125,9732,0.0,0.0
2024-04-18 00:00:00+10:00,384.0464015670661,386.63727599343093,383.6577871288286,384.4748840332031,11257,0.0,0.0
2024-04-19 00:00:00+10:00,384.1460824740135,384.1460824740135,380.0903694539378,382.1531066894531,14286,0.0,0.0
2024-04-22 00:00:00+10:00,381.6947211975938,381.9438431644137,379.80140033184233,381.4057312011719,12908,0.0,0.0
2024-04-23 00:00:00+10:00,382.4919026534654,382.4919026534654,381.25626741862055,382.0733947753906,9905,0.0,0.0
2024-04-24 00:00:00+10:00,385.4115982592587,385.98957824727285,383.8969476613937,384.8336486816406,11049,0.0,0.0
2024-04-26 00:00:00+10:00,383.8072528359345,384.2357353005259,383.0698615796242,383.348876953125,9700,0.0,0.0
2024-04-29 00:00:00+10:00,384.72403057413027,384.833660055261,382.3922525645144,383.33892822265625,11287,0.0,0.0
2024-04-30 00:00:00+10:00,383.83714853385237,385.9297790527344,383.4485036843136,385.9297790527344,6179,0.0,0.0
2024-05-01 00:00:00+10:00,382.42214512752616,383.43858223407307,382.1829977661725,382.4122009277344,17061,0.0,0.0
2024-05-02 00:00:00+10:00,380.3693837514186,382.39225295050306,379.83130218662353,379.9707946777344,9733,0.0,0.0
2024-05-03 00:00:00+10:00,380.8078286155468,381.3459405734427,380.1103053616187,380.5387878417969,7650,0.0,0.0
2024-05-06 00:00:00+10:00,382.5516963246972,383.0599148818317,382.0135843471664,382.3524169921875,8143,0.0,0.0
2024-05-07 00:00:00+10:00,385.3318872934266,387.46435546875,384.3752674769448,387.46435546875,6151,0.0,0.0
2024-05-08 00:00:00+10:00,387.76333078858386,389.04880865934143,387.633782499463,388.6103515625,8829,0.0,0.0
2024-05-09 00:00:00+10:00,388.57048413908433,388.6302709787108,387.7832502034728,388.281494140625,9806,0.0,0.0
2024-05-10 00:00:00+10:00,388.55055078707545,389.70644991685776,388.55055078707545,389.10858154296875,11240,0.0,0.0
2024-05-13 00:00:00+10:00,389.6267386827334,390.513627441942,389.34772330878815,390.48370361328125,9804,0.0,0.0
2024-05-14 00:00:00+10:00,389.27796951243766,389.9256805278536,389.1484212272754,389.90576171875,6487,0.0,0.0
2024-05-15 00:00:00+10:00,390.8524402427452,390.8524402427452,389.42743950574726,389.8459777832031,5263,0.0,0.0
2024-05-16 00:00:00+10:00,391.3606421663736,392.5863332124874,390.42394112177874,392.187744140625,8426,0.0,0.0
2024-05-17 00:00:00+10:00,390.8922728191276,392.12793841590855,390.4637903477707,391.42041015625,7066,0.0,0.0
2024-05-20 00:00:00+10:00,391.61972409486947,392.3073031425242,390.4239265136276,390.70294189453125,6248,0.0,0.0
2024-05-21 00:00:00+10:00,392.1179731303623,393.6326237306709,392.1179731303623,393.22406005859375,9470,0.0,0.0
2024-05-22 00:00:00+10:00,393.68246009556833,393.6924042949461,392.5564239654185,393.14434814453125,12051,0.0,0.0
2024-05-23 00:00:00+10:00,396.1537237571992,397.0406125208849,395.2469465950959,396.96087646484375,4760,0.0,0.0
2024-05-24 00:00:00+10:00,392.9350953781539,393.9216086159865,392.7158668352582,393.0148010253906,7831,0.0,0.0
2024-05-27 00:00:00+10:00,393.83194321206906,393.83194321206906,392.91516097709433,393.44329833984375,8137,0.0,0.0
2024-05-28 00:00:00+10:00,392.78564468910923,392.78564468910923,391.91867468072195,392.25750732421875,10759,0.0,0.0
2024-05-29 00:00:00+10:00,392.1179807001055,393.4333519999327,390.7229037504691,390.8623962402344,9052,0.0,0.0
2024-05-30 00:00:00+10:00,390.0054113537969,390.72288380704504,389.6765533404274,390.2246398925781,10682,0.0,0.0
2024-05-31 00:00:00+10:00,388.4010691426418,388.4608559824719,387.135540485708,387.6238098144531,9182,0.0,0.0
2024-06-03 00:00:00+10:00,390.6232428947654,392.1777615305965,390.6232428947654,392.03826904296875,10564,0.0,0.0
2024-06-04 00:00:00+10:00,388.45088943473934,389.5569763183594,387.85299066043893,389.5569763183594,9482,0.0,0.0
2024-06-05 00:00:00+10:00,391.09158558459313,391.61972292581265,390.2744582535303,390.8324890136719,7545,0.0,0.0
2024-06-06 00:00:00+10:00,394.9579687270223,395.4362634363622,393.6127040362117,394.60919189453125,12265,0.0,0.0
2024-06-07 00:00:00+10:00,394.60919260349635,394.6390860228838,393.8120144795669,394.2803649902344,9319,0.0,0.0
2024-06-11 00:00:00+10:00,395.6156437031081,398.51542694193233,395.6156437031081,398.0869140625,13203,0.0,0.0
2024-06-12 00:00:00+10:00,398.7944635496568,399.3026516916929,398.1666713167448,398.59515380859375,8714,0.0,0.0
2024-06-13 00:00:00+10:00,399.8208436267941,401.03656005859375,399.27275704575186,401.03656005859375,10320,0.0,0.0
2024-06-14 00:00:00+10:00,401.4251568296761,402.5711117607803,401.03654238643696,402.4515380859375,14166,0.0,0.0
2024-06-17 00:00:00+10:00,402.09282618706357,402.9996337890625,401.58460764705194,402.9996337890625,13433,0.0,0.0
2024-06-18 00:00:00+10:00,405.16200635958694,405.73001175371917,404.42461505447295,404.8730163574219,8527,0.0,0.0
2024-06-19 00:00:00+10:00,405.11219066101444,405.11219066101444,402.80033148428106,402.9497985839844,12604,0.0,0.0
2024-06-20 00:00:00+10:00,402.54122187145316,404.374755859375,402.47149083411375,404.374755859375,8930,0.0,0.0
2024-06-21 00:00:00+10:00,402.50137839445495,404.12562801552957,402.0529467059944,402.71063232421875,9974,0.0,0.0
2024-06-24 00:00:00+10:00,403.35834216664625,403.5775707054206,402.37182894735946,402.8401794433594,9132,0.0,0.0
2024-06-25 00:00:00+10:00,401.5746166415708,401.8237385964412,401.126215369041,401.445068359375,8304,0.0,0.0
2024-06-26 00:00:00+10:00,402.6906846583134,403.4779185633696,400.88704410865984,400.9966735839844,11131,0.0,0.0
2024-06-27 00:00:00+10:00,402.1426387366348,402.2323189948738,401.02657719802176,401.4151916503906,7515,0.0,0.0
2024-06-28 00:00:00+10:00,404.4599914550781,408.0,404.4599914550781,406.760009765625,13984,1.4148,0.0
2024-07-01 00:00:00+10:00,405.3399963378906,406.75,401.9100036621094,402.7099914550781,11790,0.0,0.0
2024-07-02 00:00:00+10:00,402.6499938964844,402.8800048828125,402.0,402.6499938964844,79180,0.0,0.0
2024-07-03 00:00:00+10:00,403.8500061035156,404.44000244140625,403.2200012207031,403.8500061035156,77721,0.0,0.0
2024-07-04 00:00:00+10:00,403.67999267578125,403.67999267578125,402.9200134277344,403.05999755859375,13847,0.0,0.0
2024-07-05 00:00:00+10:00,402.7900085449219,402.82000732421875,402.0299987792969,402.3800048828125,11169,0.0,0.0
2024-07-08 00:00:00+10:00,403.0,403.4800109863281,402.1099853515625,402.739990234375,10987,0.0,0.0
2024-07-09 00:00:00+10:00,404.70001220703125,405.3999938964844,404.5899963378906,404.92999267578125,8413,0.0,0.0
2024-07-10 00:00:00+10:00,404.5899963378906,405.07000732421875,404.1600036621094,404.20001220703125,9924,0.0,0.0
2024-07-11 00:00:00+10:00,407.2300109863281,407.5899963378906,406.739990234375,406.9700012207031,5304,0.0,0.0
2024-07-12 00:00:00+10:00,404.989990234375,406.0899963378906,404.9700012207031,405.44000244140625,8440,0.0,0.0
2024-07-15 00:00:00+10:00,407.4200134277344,408.2799987792969,407.3500061035156,408.17999267578125,10911,0.0,0.0
